time (s)	det(V)
429206.776195	-0.000164	
429206.778195	-0.000054	
429206.780197	0.000957	
429206.782196	-0.000291	
429206.784195	0.000343	
429206.786195	0.000638	
429206.790194	-0.000499	
429206.794194	-0.002403	
429206.796195	-0.001493	
429206.798194	-0.002219	
429206.800195	-0.002546	
429206.802196	-0.001345	
429206.806193	-0.003118	
429206.808195	-0.004595	
429206.810198	-0.005888	
429206.814197	-0.006710	
429206.816197	-0.005242	
429206.818197	-0.005153	
429206.820197	-0.005316	
429206.822199	-0.006245	
429206.824197	-0.005436	
429206.826200	-0.009205	
429206.830200	-0.009843	
429206.832199	-0.011295	
429206.834199	-0.008826	
429206.836199	-0.009526	
429206.838199	-0.010363	
429206.840200	-0.009576	
429206.842199	-0.012152	
429206.844199	-0.012318	
429206.846199	-0.013616	
429206.850199	-0.016921	
429206.852200	-0.015854	
429206.854200	-0.014951	
429206.856200	-0.015253	
429206.858199	-0.014930	
429206.860199	-0.018964	
429206.862199	-0.017146	
429206.864199	-0.018769	
429206.866198	-0.020156	
429206.868199	-0.019201	
429206.872199	-0.020893	
429206.874199	-0.021464	
429206.876198	-0.022974	
429206.878199	-0.023077	
429206.880199	-0.024429	
429206.882200	-0.025410	
429206.886197	-0.024681	
429206.888199	-0.028772	
429206.890199	-0.028304	
429206.894199	-0.031901	
429206.896198	-0.032666	
429206.898200	-0.034614	
429206.900199	-0.034829	
429206.902201	-0.035199	
429206.904199	-0.037704	
429206.908198	-0.039501	
429206.912199	-0.044942	
429206.914199	-0.047250	
429206.916201	-0.048959	
429206.918199	-0.048552	
429206.920199	-0.052236	
429206.924197	-0.054746	
429206.926199	-0.062669	
429206.928199	-0.064175	
429206.932198	-0.067074	
429206.934199	-0.069949	
429206.936199	-0.072182	
429206.938199	-0.077093	
429206.940199	-0.079958	
429206.942197	-0.084229	
429206.946199	-0.088806	
429206.948199	-0.098027	
429206.950199	-0.100633	
429206.952199	-0.103796	
429206.954199	-0.108164	
429206.956199	-0.112278	
429206.958198	-0.117126	
429206.960199	-0.123573	
429206.962199	-0.127090	
429206.966197	-0.134393	
429206.970198	-0.143657	
429206.972198	-0.154406	
429206.974199	-0.160561	
429206.976199	-0.167243	
429206.978199	-0.174215	
429206.982199	-0.179888	
429206.984198	-0.194671	
429206.986198	-0.202504	
429206.990199	-0.209573	
429206.992199	-0.222705	
429206.994200	-0.231605	
429206.996198	-0.239277	
429206.998199	-0.248625	
429207.000199	-0.256062	
429207.002200	-0.265924	
429207.006201	-0.276020	
429207.008201	-0.295804	
429207.010201	-0.306019	
429207.012201	-0.315118	
429207.014201	-0.326761	
429207.016200	-0.338533	
429207.018200	-0.348031	
429207.022199	-0.360441	
429207.026200	-0.385139	
429207.028201	-0.410569	
429207.030201	-0.421233	
429207.032201	-0.434360	
429207.034201	-0.446516	
429207.036202	-0.461481	
429207.040199	-0.474464	
429207.042201	-0.508209	
429207.044201	-0.525471	
429207.048200	-0.541297	
429207.050201	-0.574486	
429207.052201	-0.590428	
429207.054201	-0.609675	
429207.056201	-0.627763	
429207.058201	-0.646236	
429207.062203	-0.666423	
429207.066203	-0.705693	
429207.068205	-0.742419	
429207.070203	-0.761987	
429207.072203	-0.781464	
429207.074203	-0.801026	
429207.078201	-0.821001	
429207.080203	-0.861450	
429207.082203	-0.880641	
429207.086204	-0.896799	
429207.088205	-0.932686	
429207.090203	-0.949282	
429207.092203	-0.967589	
429207.094203	-0.983140	
429207.096203	-0.996879	
429207.100203	-1.013578	
429207.102203	-1.038635	
429207.104207	-1.051909	
429207.106211	-1.060914	
429207.108211	-1.070266	
429207.110211	-1.079944	
429207.112211	-1.087370	
429207.114211	-1.092583	
429207.116210	-1.097138	
429207.120211	-1.101210	
429207.122212	-1.104866	
429207.124212	-1.104584	
429207.126215	-1.103350	
429207.128215	-1.098192	
429207.130217	-1.093886	
429207.132217	-1.088617	
